76,-6000,-12468,4828,50,-4287,4980
77,-5784,-12516,4632,327,-4293,5158
78,-5656,-12236,4508,205,-4149,4965
79,-5940,-12212,4740,158,-4336,4847
80,-6096,-12432,4692,273,-4507,4855
81,-6220,-12396,4592,327,-4747,4794
82,-6560,-12340,4480,315,-4979,4470
83,-5420,-12452,4568,261,-4332,3789
84,-5512,-12424,4476,216,-4273,3570
85,-5948,-12180,4760,208,-4367,3332
86,-5704,-11924,4528,123,-4101,2985
87,-6192,-12012,4776,56,-4308,2722
88,-6104,-12284,4368,278,-4574,2632
89,-5696,-12052,4516,179,-4335,2456
90,-5736,-12184,4548,-38,-4167,2391
91,-5808,-12328,4816,-125,-4124,2418
92,-5536,-12284,4876,-228,-3800,2502
93,-5784,-12300,4940,-433,-3684,2444
94,-6136,-12380,4992,-499,-3811,2431
95,-5948,-12336,4868,-548,-3752,2250
96,-6148,-12280,4752,-600,-3881,2083
97,-5604,-12716,5116,-892,-3280,1813
98,-6172,-13224,4692,-420,-3797,1729
99,-6268,-13252,4420,114,-4520,1360
100,-6332,-13276,4160,564,-5204,903
101,-5484,-13164,3396,-454,-2919,1556
102,-5260,-13196,2940,-855,-3239,1259
103,-5144,-13180,2784,-1186,-3550,935
104,-5072,-13400,2704,-1407,-3949,632
105,-5072,-13548,2680,-1608,-4409,274
106,-5148,-14028,2576,-1632,-4925,103
107,-5040,-14248,2516,-1671,-5445,-113
108,-5040,-14620,2744,-1765,-5820,-218
109,-4924,-14752,2896,-1797,-5941,-64
110,-4984,-15232,3412,-1676,-5953,173
111,-5488,-15716,4396,-228,-5905,1038
112,-6132,-15644,4612,-43,-5999,1210
113,-6212,-15556,4656,116,-6055,1331
114,-6168,-15324,4620,248,-5977,1433
115,-6248,-15160,4716,328,-5873,1491
116,-6248,-14708,4880,333,-5746,1499
117,-6344,-14500,4928,292,-5625,1316
118,-6612,-14188,5016,282,-5673,1037
119,-6712,-14012,5000,287,-5748,734
120,-6948,-13880,4832,417,-5901,423
121,-7028,-13820,4804,559,-6168,139
122,-6792,-13616,4680,446,-6232,-97
123,-6728,-13524,4632,356,-6176,-252
124,-6728,-13488,4872,437,-6211,-381
125,-6244,-12620,4264,-479,-5634,-1235
126,-6276,-12212,4056,-922,-5789,-1498
127,-6812,-12088,3468,-729,-6424,-1794
128,-7092,-12260,3052,-173,-7633,-2263
129,-6884,-11696,2292,-218,-8547,-2642
130,-6688,-11312,2124,-810,-9048,-2947
131,-6616,-11192,2120,-1269,-9419,-3157
132,-6732,-11268,2272,-1673,-9977,-3370
133,-6548,-11116,2516,-2226,-10378,-3489
134,-6384,-11516,2908,-2445,-10820,-3531
135,-6264,-11652,3104,-2451,-11114,-3541
136,-5956,-12024,3252,-2403,-11323,-3476
137,-5732,-12136,3284,-2485,-11327,-3324
138,-5608,-13448,3524,178,-11235,-760
139,-5884,-13520,3820,604,-11213,-78
140,-5972,-13540,3816,1016,-11199,516
141,-5908,-13524,3932,1433,-11044,1159
142,-5944,-13584,4032,1783,-10876,1842
143,-6100,-13520,3928,2049,-10858,2477
144,-6176,-13468,3772,2334,-10946,3071
145,-6040,-13620,3492,2718,-11134,3478
146,-6200,-13632,3532,3096,-11376,3770
147,-6232,-13496,3328,3264,-11676,4017
148,-6208,-13604,3296,3437,-11966,4316
149,-6060,-13652,2848,3469,-12274,4604
150,-5908,-13952,2204,3667,-12694,4766
151,-4916,-15284,-860,23051,-25418,19452
152,-4776,-15684,-628,23761,-25412,19363
153,-4168,-15272,-156,23607,-25477,19356
154,-4092,-15328,-248,23484,-25613,19354
155,-4632,-15916,-692,23702,-25967,19314
156,-4572,-16108,-740,24076,-26294,19562
157,-3940,-15984,-572,24169,-26582,19662
158,-3824,-15544,-504,23553,-26981,19044
159,-3716,-15244,-1192,23387,-27333,18265
160,-3280,-15528,-544,23516,-27279,18345
161,-3208,-16312,-36,23969,-27401,18276
162,-3288,-16080,504,23796,-27518,17487
163,-3860,-14596,836,17868,-23814,10846
164,-3396,-13916,808,16593,-23409,9873
165,-3264,-14332,1852,15270,-22300,8970
166,-7612,-17844,2924,19110,-24693,9815
167,-8396,-17628,-176,21330,-28138,10875
168,-7736,-16944,-920,19692,-28021,10397
169,-4996,-14888,1664,19859,-26730,9914
170,-7836,-16336,3304,23064,-28084,10890
171,-7584,-15520,2712,23051,-29547,11369
172,-6384,-14964,3296,22551,-29173,11514
173,-6660,-14536,4976,23006,-28484,11819
174,-7056,-14004,6140,23070,-28091,11574
175,-4616,-12512,6476,21746,-26780,10263
176,-6312,-12272,6516,17588,-23270,757
177,-5632,-12340,4804,18368,-24539,-170
178,-6648,-13764,5128,19019,-25727,-1049
179,-6516,-13828,4588,19501,-26226,-1390
180,-7816,-14488,5692,20537,-26923,-703
181,-11696,-16904,5748,21805,-28303,1245
182,-12552,-17560,5904,22741,-29616,3343
183,-12056,-17452,6836,23702,-30480,5232
184,-11412,-16904,7288,24373,-30838,6770
185,-10036,-15828,8412,24713,-30863,8009
186,-9860,-15040,8180,24329,-30940,8918
187,-9644,-14772,9028,24804,-30805,9611
188,-9288,-14420,9960,25570,-30478,10099
189,-8616,-11340,10352,26642,-29054,12283
190,-8400,-11436,10368,27335,-29132,12959
191,-8184,-11336,10452,27876,-29263,13674
192,-8120,-10948,10380,28437,-29408,14418
193,-7916,-10868,10560,29351,-29559,15162
194,-7688,-10524,11296,30329,-29757,16093
195,-7576,-10280,11384,31041,-29997,16997
196,-7020,-9876,11628,31787,-30165,17996
197,-6828,-9808,11924,32767,-30394,18933
198,-6656,-9584,12144,32767,-30690,19555
199,-6392,-8864,12268,32767,-30926,20136
200,-6176,-8820,12440,32767,-30907,20724
201,-5112,-11680,28208,5037,-19934,11098
202,-5796,-11296,27848,4698,-19759,11010
203,-5512,-11044,28564,4112,-18874,10715
204,-6068,-10496,29368,3593,-18133,10195
205,-6964,-10276,29932,3146,-17515,9813
206,-5908,-9836,30788,2510,-16388,9357
207,-5860,-9596,31644,1793,-14919,8673
208,-6504,-9612,31892,1319,-13950,8245
209,-6492,-9476,32300,816,-12782,7969
210,-7080,-9504,32728,321,-11663,7692
211,-7360,-9528,32767,-193,-10447,7448
212,-8344,-9576,32767,-501,-9780,7339
213,-7660,-9296,32767,-982,-8718,7038
214,-9456,-7448,32767,-3792,-3666,4396
215,-9948,-6820,32767,-4651,-2779,3658
216,-9528,-6444,32767,-5684,-1668,2838
217,-9648,-6168,32767,-6814,-486,2234
218,-10256,-6172,32767,-7654,293,1725
219,-9920,-5336,32767,-8748,1266,931
220,-9904,-5116,32767,-9605,1927,146
221,-8152,-4796,32767,-10528,2913,-930
222,-7032,-4776,32336,-11417,4200,-1522
223,-7136,-5464,31796,-12075,5494,-1521
224,-7584,-5756,31244,-12404,6170,-1176
225,-7560,-5864,30148,-12588,6583,-1382
226,-7840,-5864,29336,-12515,6656,-1661
227,-6488,-6708,25808,-10574,4641,-4731
228,-6228,-6852,25676,-10336,4344,-5445
229,-4984,-6912,25812,-10395,4627,-6224
230,-4764,-7172,25812,-10525,5113,-6604
231,-4492,-7688,25108,-10684,5634,-6649
232,-5012,-8092,24864,-10730,5885,-6343
233,-5112,-8164,23788,-10676,5726,-6708
234,-4972,-8068,23504,-10603,5335,-7508
235,-4276,-8304,22816,-10601,5047,-8490
236,-3888,-8508,22708,-10778,5234,-8897
237,-3460,-9620,22540,-10907,5735,-8928
238,-3448,-9828,22348,-10972,5961,-8719
239,-3464,-9996,21644,-10987,6009,-8619
240,-2652,-11552,20148,-10422,6020,-7722
241,-2668,-11616,19952,-10279,6071,-7371
242,-2284,-11708,19628,-10182,6345,-6828
243,-2328,-11920,19668,-10001,6668,-6218
244,-2592,-11960,19424,-9808,6685,-5642
245,-2348,-11688,18972,-9511,6408,-5387
246,-2216,-11512,18772,-9149,6004,-5328
247,-2144,-11584,18544,-8884,5795,-4890
248,-2064,-11652,18588,-8673,5888,-4355
249,-1716,-11452,18860,-8511,6053,-3963
250,-1684,-11204,18900,-8436,6050,-3630
251,-7044,-5552,19028,-11996,10983,-2025
252,-7108,-5532,18832,-12232,11292,-2283
253,-7284,-6472,17144,-12579,11565,-3371
254,-7196,-6516,16960,-12586,11428,-3696
255,-6564,-6516,16704,-12717,11565,-4070
256,-6372,-6648,16576,-12835,11813,-4258
257,-6108,-7128,16308,-12833,12104,-4343
258,-6188,-7352,16200,-12726,12145,-4449
259,-6188,-7576,15720,-12623,12137,-4444
260,-6504,-7744,15528,-12405,11887,-4438
261,-6376,-8036,15068,-12139,11657,-4439
262,-6256,-8244,15024,-11851,11298,-4412
263,-6496,-8628,14712,-11520,10700,-4539
264,-6016,-8688,14464,-11204,10299,-4812
265,-5924,-12916,13912,-7680,6593,-6273
266,-5972,-13044,13832,-7106,5675,-6133
267,-6116,-13224,13748,-6517,5357,-5728
268,-5904,-13376,13936,-6362,5566,-5520
269,-5828,-13920,14876,-6336,5876,-5597
270,-5772,-14100,14880,-6096,6113,-5291
271,-6716,-14396,14996,-5779,6205,-4738
272,-7168,-14460,14828,-5566,6066,-4367
273,-7444,-14140,14900,-5536,5837,-4177
274,-7840,-13832,15388,-5576,5821,-3943
275,-7844,-13844,15356,-5677,5987,-3465
276,-7684,-13784,15828,-5929,6331,-2910
277,-7304,-13820,15652,-6327,6962,-2147
278,-8960,-13852,13924,-6559,5070,78
279,-7872,-13724,14392,-6793,5097,131
280,-7344,-13628,14688,-7066,5524,189
281,-7116,-13684,14884,-7339,6061,314
282,-7152,-13588,14804,-7588,6317,285
283,-7472,-13468,14408,-7763,6398,255
284,-7688,-13416,14088,-7888,6319,208
285,-7784,-13280,13780,-7930,6210,129
286,-7740,-13256,13672,-8023,6098,-95
287,-7688,-13016,13292,-8100,5989,-361
288,-7804,-12792,13136,-8168,5838,-650
289,-7740,-12752,13036,-8249,5733,-964
290,-7832,-12372,12932,-8324,5490,-1442
291,-7828,-11488,12852,-8567,4982,-2513
292,-7944,-11352,12820,-8476,4788,-2551
293,-8048,-11192,12672,-8396,4615,-2630
294,-7992,-10976,12612,-8397,4545,-2841
295,-7716,-10576,12632,-8421,4523,-3185
296,-7748,-10528,12796,-8331,4477,-3434
297,-7620,-10492,12768,-8262,4475,-3570
298,-7648,-10456,12856,-8195,4529,-3774
299,-7600,-10196,12900,-8157,4476,-4102
300,-7712,-10180,12876,-8137,4447,-4352
301,-8480,-14508,11824,-2988,2971,-6297
302,-7944,-14344,11852,-3183,2946,-6348
303,-7596,-14304,12340,-3416,3118,-6459
304,-7368,-14824,12664,-5127,3910,-7100
305,-7648,-15228,12936,-5330,3899,-6899
306,-7584,-15512,13004,-5444,4057,-6399
307,-7124,-15952,12776,-5468,4270,-6100
308,-7344,-16124,13132,-5471,4295,-5753
309,-7604,-16864,12852,-5314,4229,-5341
310,-7652,-17140,12932,-5040,4148,-4813
311,-8432,-17592,12936,-4684,3677,-4261
312,-7860,-17884,12900,-4381,3603,-3870
313,-8000,-17980,12972,-4123,3581,-3498
314,-8464,-18260,13292,-3807,3411,-3118
315,-8504,-18308,13468,-3466,3433,-2598
316,-8364,-18184,13776,-3254,3593,-2107
317,-8456,-17464,13844,-2924,4597,-931
318,-8700,-17476,13636,-2841,4467,-915
319,-8648,-17248,13520,-2838,4311,-974
320,-8908,-17144,13652,-2953,4227,-964
321,-8988,-17116,13716,-2933,4101,-919
322,-9000,-16980,13812,-2945,4056,-818
323,-8984,-16888,13896,-3004,4053,-748
324,-8764,-16660,14112,-3132,4082,-717
325,-8464,-16516,14120,-3339,4306,-753
326,-8248,-16396,14352,-3481,4574,-819
327,-8212,-16332,14320,-3588,4853,-785
328,-8328,-16192,14232,-3761,4976,-873
329,-8252,-16032,14160,-4012,5131,-1123
330,-8168,-15140,14328,-5388,6222,-2281
331,-8180,-14904,14132,-5690,6377,-2556
332,-8440,-14824,14060,-5970,6468,-2807
333,-8040,-14580,13920,-6331,6713,-3304
334,-7936,-14356,13668,-6761,7032,-3758
335,-8476,-14340,13768,-7186,7295,-4244
336,-9944,-13968,13944,-7808,7108,-5107
337,-9380,-13884,13728,-8361,6910,-5602
338,-7712,-14128,12840,-8583,7007,-5519
339,-7392,-14344,12532,-8761,7114,-5499
340,-7376,-14144,12200,-9157,7024,-5467
341,-7552,-14072,12068,-9632,6980,-5187
342,-8304,-14188,11684,-9702,6722,-5319
343,-7176,-15308,9800,-8517,5121,-5365
344,-7296,-15416,9852,-8033,4735,-5240
345,-7304,-15528,10100,-7634,4428,-5002
346,-7452,-15612,10376,-7252,4141,-4972
347,-7800,-15704,10656,-6894,3890,-4942
348,-7936,-15708,10880,-6587,3716,-4902
349,-7696,-15600,11348,-6329,3686,-4887
350,-7752,-15728,11664,-6090,3659,-4797
351,-6240,-16192,10076,1607,5098,3831
352,-7992,-16764,9872,1648,4614,4201
353,-8048,-16712,9752,1850,4019,4254
354,-7348,-16204,9964,1719,3653,4076
355,-7552,-16364,10332,1635,3250,3997
356,-8712,-16544,11332,1411,2555,3180
357,-8360,-16152,11808,1411,2538,2970
358,-8336,-15584,12032,1173,2680,2671
359,-8848,-15488,12104,803,3023,2790
360,-8948,-15172,12200,791,3062,2679
361,-8760,-14728,12144,534,2964,2364
362,-8876,-14296,11980,311,2956,2000
363,-8604,-14040,11916,148,3065,1665
364,-8704,-13580,12068,-64,3199,1312
365,-9048,-13308,11992,-443,3355,1005
366,-8912,-13092,12084,-730,3440,411
367,-8800,-12792,12012,-914,3404,-166
368,-9020,-12632,11836,-1065,3208,-908
369,-8184,-11524,11968,-3026,3913,-2050
370,-8088,-11344,11432,-2972,3962,-2704
371,-8720,-11420,11232,-3055,4430,-2866
372,-9424,-11780,11136,-2745,4416,-2808
373,-8764,-11820,10924,-2390,3880,-3241
374,-7588,-11412,10584,-2283,3631,-3730
375,-7416,-11528,10356,-2028,3781,-3731
376,-8004,-12036,10224,-1721,3951,-3457
377,-8152,-12348,10472,-1230,3817,-3533
378,-7252,-12512,10408,-896,3761,-3671
379,-7544,-13068,10504,-517,3650,-3635
380,-7700,-13428,10440,-144,3793,-3454
381,-7924,-14180,10552,301,4013,-3252
382,-8016,-15840,11916,934,6072,-926
383,-7980,-16008,11588,1854,5422,-606
384,-8208,-16392,10496,2560,4996,-243
385,-8404,-16556,10284,3106,5043,280
386,-8316,-16968,11072,3834,5282,803
387,-8104,-16984,11356,4525,5428,1269
388,-8184,-16716,11784,4716,5611,1830
389,-8280,-16860,11864,5225,5774,2353
390,-7884,-16796,12004,5778,5800,2963
391,-8040,-16764,11824,6267,5704,3359
392,-8036,-16700,11668,6766,5685,3614
393,-7944,-16620,11736,7244,5728,3857
394,-7948,-16416,11872,7668,5912,4197
395,-7980,-16312,12172,7968,6204,4575
396,-7520,-16732,12752,9172,7508,5960
397,-7588,-16848,12732,9496,7760,6190
398,-7476,-16896,12932,9663,8043,6385
399,-7492,-16836,13188,9714,8336,6571
400,-7660,-16616,13416,9702,8691,6689
401,-8212,-10668,9688,-2463,9573,-2978
402,-8544,-10480,10108,-2791,9529,-3272
403,-9572,-10348,10248,-3596,9448,-4040
404,-14016,-9444,12124,-5052,9170,-5404
405,-12516,-9560,12588,-5965,9236,-5576
406,-8848,-11292,11728,-5722,9643,-5107
407,-8580,-11688,11268,-5578,9597,-5093
408,-9248,-11792,11028,-5783,9428,-5271
409,-8364,-12972,11356,-6470,9730,-3507
410,-8624,-12972,10644,-6461,9550,-3633
411,-9448,-12988,10500,-6373,9322,-3374
412,-9188,-13208,10708,-6578,9036,-3608
413,-8032,-13392,10972,-6497,8705,-4529
414,-6984,-13456,11236,-6589,8679,-4943
415,-7184,-14100,10952,-6139,8609,-4778
416,-8752,-14872,10612,-5951,8742,-4104
417,-9504,-15132,11428,-6316,8407,-3865
418,-8812,-15344,11576,-6199,7964,-3993
419,-7848,-15168,11624,-6134,7736,-4151
420,-7976,-15148,11612,-6407,8239,-3983
421,-7496,-16044,12008,-6117,8541,-3909
422,-7676,-15920,11480,-6675,9100,-3604
423,-7744,-15800,11436,-7264,9799,-3231
424,-6964,-15884,11984,-7173,9640,-3797
425,-5900,-15492,11644,-7308,9838,-4403
426,-6920,-14872,11176,-7489,10275,-4335
427,-7556,-14992,10596,-7540,10484,-4430
428,-8136,-14792,10624,-7891,10354,-4614
429,-7692,-14548,10456,-7962,10236,-4806
430,-6864,-14136,10400,-8068,10606,-5173
431,-6764,-13732,10176,-8240,10839,-5540
432,-6776,-13496,9924,-8423,11028,-5831
433,-6680,-13324,10080,-8528,11105,-6318
434,-5796,-12628,8572,-8176,10278,-8411
435,-5264,-12172,8392,-7959,10218,-8916
436,-5168,-12116,8232,-7713,10095,-9416
437,-5564,-12088,8148,-7550,9838,-9946
438,-5800,-12072,7880,-7559,9586,-10304
439,-6316,-12056,7592,-7634,9451,-10413
440,-6428,-12036,7664,-7648,9251,-10655
441,-6452,-11888,7796,-7648,9103,-11013
442,-6532,-11644,7896,-7793,9007,-11279
443,-6516,-11600,7924,-8033,8942,-11430
444,-6556,-11672,8056,-8218,8976,-11584
445,-6708,-11644,8004,-8355,8951,-11763
446,-6616,-11684,7916,-8518,8905,-11870
447,-5920,-11724,7824,-9656,8756,-12429
448,-5932,-11760,7828,-9865,8891,-12473
449,-6236,-11776,8024,-10106,9017,-12494
450,-6424,-11832,8080,-10273,9007,-12524
451,-6268,-14052,6556,-7649,8286,-8894
452,-5720,-13852,6252,-7533,8189,-8877
453,-5604,-13612,5376,-7550,8532,-8503
454,-5688,-13620,5248,-7513,8580,-8274
455,-5904,-13464,5232,-7740,8403,-8167
456,-5520,-14280,5464,-6987,7685,-8582
457,-5152,-14328,5396,-5888,6857,-9164
458,-5140,-13504,5008,-5786,6935,-8942
459,-5724,-13696,5072,-5737,7140,-8714
460,-5176,-13800,5964,-6393,7027,-7953
461,-5692,-14192,5360,-5888,6577,-8357
462,-5592,-14156,4740,-5642,6275,-8405
463,-5880,-14056,4636,-5653,6241,-7853
464,-5916,-13992,4732,-5829,6239,-7404
465,-5936,-13904,5000,-6127,6186,-7336
466,-5880,-13984,5648,-6404,6170,-7394
467,-5756,-14120,5852,-6434,6037,-7494
468,-5436,-14616,5652,-6137,5927,-7794
469,-5520,-14572,5308,-6099,5962,-7875
470,-5264,-14528,4888,-6277,6161,-7772
471,-5240,-14776,4828,-6080,6067,-7686
472,-5316,-15272,4600,-5594,5724,-7788
473,-4716,-15416,5156,-5207,5479,-7056
474,-4684,-15588,5148,-5091,5455,-6893
475,-4684,-15636,4972,-4942,5343,-6772
476,-5308,-15664,4816,-4858,5223,-6691
477,-5732,-15652,4888,-4917,5067,-6677
478,-5140,-15488,4844,-5093,5305,-6463
479,-4800,-15416,4980,-5198,5709,-6017
480,-4660,-15556,4892,-5269,5957,-5704
481,-4492,-15564,5004,-5288,6005,-5521
482,-4888,-15604,4848,-5266,5975,-5499
483,-5496,-15620,4892,-5322,6004,-5602
484,-5444,-15344,4940,-5588,6400,-5424
485,-5460,-15176,5084,-5980,6869,-5127
486,-4892,-15092,4580,-6496,7943,-4234
487,-4924,-14956,4388,-6474,7985,-4129
488,-5012,-14824,4168,-6436,8011,-3966
489,-4972,-14880,4124,-6308,8002,-3743
490,-4944,-14876,3924,-6103,7940,-3596
491,-4828,-14792,3792,-5957,7727,-3467
492,-4552,-14692,3880,-5792,7642,-3343
493,-4200,-14552,3836,-5687,7552,-3299
494,-4260,-14520,3864,-5610,7536,-3268
495,-3716,-14312,3888,-5589,7827,-3149
496,-3576,-14320,3984,-5601,7993,-3156
497,-3728,-14316,4048,-5578,7914,-3248
498,-3428,-14304,3932,-5563,8017,-3266
499,-3220,-14164,3736,-5623,8098,-3258
500,-2484,-14536,2796,-5397,7796,-3217
501,-4992,-17752,6252,1356,1377,1260
502,-5504,-17808,5940,1487,1087,1243
503,-5656,-17820,5644,1642,756,1311
504,-6092,-17732,5408,1764,487,1320
505,-6148,-17712,5344,1754,231,1264
506,-5544,-17612,5568,1631,271,1245
507,-5516,-17624,5788,1401,499,1505
508,-5312,-17640,5900,1125,750,1714
509,-5428,-17576,6036,861,884,1840
510,-5540,-17440,5764,621,928,1910
511,-5556,-17388,5668,503,862,1912
512,-5088,-17080,5360,332,915,1873
513,-4804,-16960,5296,96,1093,1980
514,-3596,-15652,4564,-2159,1903,2056
515,-3544,-15600,4476,-2600,2055,1937
516,-3532,-15396,4460,-3078,2155,1771
517,-3600,-15404,4320,-3502,2262,1615
518,-3256,-15300,4180,-3949,2456,1517
519,-3140,-15280,4184,-4377,2790,1328
520,-3128,-15240,4152,-4707,2931,1120
521,-2664,-15300,4048,-5019,3181,1070
522,-2688,-15484,3848,-5117,3163,980
523,-3012,-15744,3608,-5093,2908,748
524,-2956,-15824,3476,-4948,2682,572
525,-2700,-15904,3392,-4886,2535,372
526,-2664,-16032,3480,-4822,2449,382
527,-3176,-16524,3408,-3350,1275,1024
528,-3188,-16344,3520,-3126,1114,1011
529,-3304,-16104,4084,-3107,1098,1014
530,-3324,-16116,4336,-3168,1106,1045
531,-3280,-16044,4556,-3238,1219,1067
532,-3396,-16056,4612,-3431,1404,1175
533,-3496,-16040,4636,-3556,1541,1168
534,-3652,-15980,4624,-3556,1514,1132
535,-3868,-16052,4536,-3524,1424,1105
536,-4016,-16120,4488,-3410,1211,1079
537,-3824,-16120,4240,-3271,1104,1072
538,-3800,-16116,4236,-3138,991,1027
539,-3692,-16108,4192,-3040,806,929
540,-3636,-16060,4240,-2943,652,797
541,-3372,-15820,4352,-2046,-207,175
542,-3468,-15872,4368,-1852,-614,-132
543,-3616,-15684,4424,-1629,-919,-496
544,-3444,-15460,4568,-1660,-850,-862
545,-3720,-15556,4876,-1716,-749,-1141
546,-3852,-15640,4872,-1653,-818,-1292
547,-3784,-15832,4824,-1678,-777,-1442
548,-3712,-15932,4856,-1672,-705,-1385
549,-3536,-16036,4932,-1725,-547,-1344
550,-3512,-16096,5080,-1776,-352,-1369
551,-2940,-16328,3768,-2190,511,191
552,-2952,-16240,3864,-2091,314,57
553,-3060,-16240,3996,-1975,73,-67
554,-2992,-16196,3972,-1827,-195,-160
555,-3136,-15720,3960,-1384,-1150,-1139
556,-3236,-15648,4060,-1401,-1257,-1304
557,-3144,-15660,4072,-1478,-1311,-1488
558,-3240,-15576,4132,-1547,-1328,-1656
559,-3312,-15584,4272,-1591,-1425,-1832
560,-3340,-15560,4308,-1629,-1480,-2037
561,-3420,-15436,4252,-1706,-1632,-2240
562,-3520,-15420,4280,-1680,-1826,-2420
563,-3476,-15412,4192,-1631,-1950,-2585
564,-3436,-15364,4100,-1639,-2028,-2680
565,-3416,-15376,4236,-1673,-2126,-2725
566,-3388,-15336,4296,-1770,-2120,-2815
567,-4092,-14732,4592,-2467,-2438,-3085
568,-4172,-14656,4648,-2585,-2491,-3013
569,-4188,-14496,4636,-2651,-2522,-2941
570,-4128,-14452,4748,-2720,-2513,-2866
571,-4180,-14504,4936,-2731,-2490,-2788
572,-4160,-14436,4972,-2687,-2483,-2655
573,-4240,-14452,5028,-2599,-2492,-2517
574,-4268,-14436,5124,-2517,-2442,-2416
575,-4284,-14388,5272,-2440,-2353,-2255
576,-4380,-14412,5300,-2379,-2246,-2066
577,-4432,-14424,5500,-2273,-2173,-1908
578,-4444,-14480,5596,-2151,-2046,-1747
579,-4500,-14448,5544,-2095,-1897,-1583
580,-5272,-14780,5904,-1023,-1504,-410
581,-5364,-14824,5956,-930,-1388,-199
582,-5400,-14820,6028,-936,-1268,-15
583,-5440,-14892,6024,-939,-1038,209
584,-5540,-14920,6120,-970,-759,374
585,-5664,-14960,6008,-991,-594,428
586,-5956,-15172,5948,-943,-620,522
587,-6076,-15312,5804,-764,-731,666
588,-5988,-15508,5504,-551,-821,811
589,-6032,-15632,5448,-358,-953,1025
590,-6072,-15804,5448,-207,-1022,1234
591,-6064,-15928,5484,-98,-1080,1429
592,-6036,-16140,5576,13,-1121,1633
593,-6056,-16212,5572,163,-1225,1777
594,-6368,-16836,5208,661,-1829,2208
595,-6376,-16952,5240,671,-1905,2217
596,-6420,-16996,5232,723,-1980,2198
597,-6492,-17132,5128,746,-2070,2161
598,-6520,-17164,5088,741,-2209,2102
599,-6604,-17168,5072,726,-2312,2037
