140,1644,36,25484,-15,-67,59
141,1684,24,25468,-24,-69,91
142,1688,-20,25416,-61,-55,33
143,1624,12,25428,-21,-31,56
144,1604,36,25496,-15,-62,55
145,1592,56,25416,-13,-56,56
146,1660,-84,25524,-16,-56,30
147,1652,60,25428,-36,-43,80
148,1612,32,25484,-18,-39,43
149,1688,40,25412,-24,-31,27
150,1612,48,25424,-26,-49,76
151,1592,52,25380,-38,-80,27
152,1560,0,25464,-30,-23,36
153,1632,44,25484,-39,-21,-5
154,1640,108,25456,-33,-52,63
155,1644,-4,25416,-15,-19,32
156,1600,24,25352,-38,-92,69
157,1668,44,25440,-17,-47,54
158,1628,24,25456,-24,-48,42
159,1716,64,25428,-36,-66,39
160,1672,32,25432,-28,-53,31
161,1648,16,25492,-33,-45,68
162,1664,64,25452,2,-43,52
163,1600,36,25572,-44,-68,47
164,1692,12,25612,-29,-42,65
165,1652,-36,25380,-32,-42,39
166,1700,4,25500,-27,-64,45
167,1668,60,25456,-13,-19,31
168,1604,12,25520,-20,-67,41
169,1636,68,25504,-30,-55,17
170,1708,64,25364,-17,-20,39
171,1716,68,25428,-20,-43,35
172,1644,44,25400,-20,-42,50
173,1644,20,25448,-24,-24,46
174,1644,40,25484,-21,-64,56
175,1652,40,25392,-36,-28,34
176,1716,-8,25480,-6,-50,-5
177,1640,48,25412,-31,-30,47
178,1604,96,25404,-9,-43,64
179,1676,24,25508,-9,-23,38
180,1700,-12,25492,-30,-47,59
181,1620,-16,25548,-17,-14,40
182,1664,-36,25464,-19,-50,36
183,1644,28,25428,-16,-59,8
184,1640,20,25472,-20,-37,30
185,1640,56,25452,-28,-52,47
186,1620,40,25396,-31,-80,47
187,1644,48,25464,-15,-33,35
188,1676,52,25488,-26,-44,24
189,1688,16,25460,-22,-28,29
190,1680,80,25464,-41,-71,56
191,1680,-32,25448,-15,-57,70
192,1668,88,25424,-1,-91,15
193,1624,76,25496,11,-42,67
194,1568,32,25392,-28,-55,70
195,1596,24,25452,-44,-71,20
196,1588,52,25484,-21,-46,57
197,1640,32,25428,-36,-46,62
198,1692,12,25524,-49,-63,8
199,1664,40,25516,-16,-41,-11
200,1628,60,25448,-9,-45,28
201,1660,60,25528,-9,-35,25
202,1648,80,25476,-17,-58,18
203,1596,-12,25416,-55,-53,44
204,1700,60,25420,-38,-47,58
205,1640,84,25500,-54,-65,49
206,1628,20,25452,-34,-59,72
207,1656,88,25436,-15,-73,41
208,1684,48,25440,-14,-50,36
209,1624,24,25432,-33,-31,24
210,1668,72,25372,-25,-59,57
211,1624,44,25376,-25,-44,60
212,1616,16,25444,-29,-57,30
213,1692,76,25448,-15,-23,37
214,1656,100,25484,-19,-42,14
215,1652,88,25448,-30,-58,87
216,1696,40,25512,-27,-25,40
217,1708,64,25508,-23,-53,49
218,1612,4,25500,-44,-66,18
219,1684,72,25424,-50,-84,32
220,1676,12,25500,-21,-47,50
221,1680,-16,25464,-16,-43,31
222,1680,48,25488,-5,-41,62
223,1688,48,25404,-47,-47,19
224,1652,76,25436,-15,-63,59
225,1568,52,25468,-26,-63,31
226,1616,68,25456,-20,-36,33
227,1616,36,25412,-20,-28,38
228,1664,-8,25328,-22,-29,28
229,1644,4,25468,-49,-55,42
230,1660,60,25532,-40,-58,65
231,1624,48,25460,-23,-48,15
232,1588,24,25456,-43,-53,47
233,1620,100,25492,-13,-38,58
234,1616,0,25468,-12,-45,29
235,1628,124,25412,-35,-50,35
236,1628,68,25440,-11,-47,20
237,1624,44,25376,-55,-36,44
238,1696,-16,25524,-29,-54,47
239,1628,4,25468,-30,-40,38
240,1684,44,25428,-42,-45,71
241,1588,12,25492,-45,-55,41
242,1700,32,25392,-33,-98,78
243,1616,20,25452,-16,-57,56
244,1648,76,25432,-21,-43,30
245,1672,40,25444,-27,-42,27
246,1688,56,25416,-25,3,33
247,1640,100,25544,-27,-38,41
248,1640,104,25480,1,-45,10
249,1656,80,25436,-50,-70,42
250,1632,52,25452,-31,-48,54
251,1632,56,25468,-35,-42,43
252,1592,40,25424,-21,-85,36
253,1576,-8,25464,-20,-64,41
254,1632,28,25464,-47,-36,17
255,1636,48,25428,-47,-87,19
256,1572,52,25464,-49,-37,47
257,1664,64,25496,-30,-49,47
258,1524,52,25444,-23,-74,22
259,1672,4,25304,-22,-43,45
260,1640,20,25476,3,-46,29
261,1592,12,25512,2,-58,37
262,1696,40,25456,-34,-32,40
263,1620,32,25468,-53,-76,18
264,1584,-44,25376,-17,-46,23
265,1636,32,25504,-29,-33,25
266,1652,88,25412,-16,-40,46
267,1652,68,25468,-24,-55,42
268,1588,56,25372,-21,-40,55
269,1640,16,25352,-35,-53,38
270,1640,68,25512,-43,-57,-1
271,1648,40,25392,-41,-42,37
272,1660,108,25528,4,-1,56
273,1724,28,25508,10,-52,34
274,1656,28,25428,-21,-63,50
275,1596,36,25432,-7,-59,38
276,1632,-40,25464,-7,-68,71
277,1688,28,25440,-40,-29,51
278,1608,44,25516,-54,-64,50
279,1632,8,25488,-5,-38,56
280,1688,36,25456,-23,-91,43
281,1660,-8,25424,-38,-77,47
282,1684,64,25508,-24,-33,34
283,1636,68,25352,-46,-34,14
284,1592,36,25336,-41,-75,51
285,1640,84,25408,-46,-15,26
286,1588,44,25416,-16,-45,2
287,1644,84,25352,-12,-50,72
288,1632,68,25440,-21,-60,43
289,1640,32,25456,-42,-29,-4
290,1632,56,25424,-36,-69,20
291,1640,-28,25492,-54,-33,57
292,1632,0,25424,-36,-49,44
293,1616,32,25412,-28,-75,23
294,1588,24,25428,-29,-77,34
295,1644,20,25476,-36,-28,47
296,1644,36,25476,-29,-53,38
297,1600,-8,25476,-15,-52,52
298,1640,40,25480,-30,-31,40
299,1700,-28,25460,-32,-56,14
300,1648,52,25508,-23,-34,31
301,1644,48,25388,-39,-62,52
302,1628,-48,25508,-9,-67,34
303,1624,56,25452,-23,-69,57
304,1620,96,25412,-29,-50,50
305,1564,48,25508,-19,-45,46
306,1608,0,25440,6,-46,98
307,1652,36,25368,-35,-39,56
308,1680,56,25528,-15,-46,49
309,1680,28,25428,-39,-28,61
310,1536,12,25408,-38,-23,22
311,1624,100,25384,-19,-48,35
312,1604,32,25524,-14,-58,74
313,1644,8,25476,0,-65,37
314,1584,-4,25372,0,-60,36
315,1632,92,25548,-39,-53,64
316,1680,104,25504,-16,-23,63
317,1620,-32,25416,-25,-52,34
318,1636,40,25436,-13,-46,39
319,1624,48,25444,-49,-45,41
320,1680,28,25420,-19,-71,34
321,1680,12,25576,-21,-41,35
322,1664,36,25392,-29,-43,53
323,1596,72,25396,-54,-25,27
324,1612,20,25444,-29,-38,23
325,1636,16,25404,-23,-44,52
326,1700,44,25432,-28,-49,40
327,1628,4,25556,-37,-38,54
328,1640,24,25536,-29,-48,41
329,1604,12,25368,-28,-56,31
330,1664,-4,25436,-37,-51,53
331,1640,4,25388,-34,-50,55
332,1716,-4,25436,-28,-18,44
333,1712,44,25516,-23,-58,39
334,1624,4,25476,-29,-71,22
335,1636,32,25428,-25,-75,82
336,1604,88,25496,-34,-34,16
337,1676,-16,25488,0,-66,43
338,1688,44,25504,-61,-45,32
339,1604,24,25484,-30,-71,27
340,1600,36,25488,-16,-44,47
341,1680,-28,25368,-24,-80,37
342,1696,32,25468,-27,-41,17
343,1636,64,25388,-46,-55,12
344,1632,-4,25468,-25,-37,48
345,1704,-4,25500,-35,-74,29
346,1700,44,25452,-37,-38,12
347,1676,32,25348,-47,-80,18
348,1668,52,25356,-25,-53,37
349,1700,28,25524,-11,-46,56
350,1652,32,25416,-4,-44,32
351,1664,48,25416,-25,4,34
352,1672,56,25424,-39,-52,34
353,1588,4,25456,-30,-34,23
354,1620,-20,25408,-47,-36,28
355,1696,32,25520,-15,-42,38
356,1640,48,25496,-24,-57,18
357,1656,68,25496,-4,-43,26
358,1656,40,25448,-45,-67,24
359,1644,8,25400,-13,-97,48
360,1644,36,25444,-28,-30,50
361,1632,64,25480,-16,-35,15
362,1652,60,25416,-28,-47,69
363,1576,72,25424,-30,-61,33
364,1640,36,25408,-3,-53,35
365,1684,52,25496,-24,-6,33
366,1684,48,25448,-18,-45,5
367,1656,40,25480,-17,-60,39
368,1584,84,25412,-2,-34,44
369,1644,12,25424,-24,-39,26
370,1612,52,25512,-2,-45,65
371,1640,80,25436,-31,-56,53
372,1584,56,25388,-56,-50,55
373,1588,16,25452,-17,-71,60
374,1568,32,25500,-20,-71,50
375,1588,4,25480,-9,-64,23
376,1648,84,25364,-43,-50,56
377,1628,32,25520,-22,-45,56
378,1620,32,25348,-13,-56,36
379,1604,56,25420,-40,-43,18
380,1604,68,25448,-22,-40,33
381,1608,-16,25452,-30,-53,23
382,1660,84,25348,-49,-57,68
383,1696,24,25428,-40,-27,23
384,1612,20,25448,-19,-63,26
385,1684,40,25532,-13,-29,47
386,1616,28,25396,-27,-58,34
387,1616,20,25384,-34,-82,66
388,1600,52,25400,-36,-59,16
389,1544,4,25376,-20,-50,77
390,1640,56,25488,-23,-59,33
391,1684,8,25484,-25,-47,32
392,1620,-16,25436,-36,-79,43
393,1656,64,25496,-20,-34,28
394,1624,32,25580,-36,-54,53
395,1636,48,25472,-27,-58,47
396,1576,-4,25476,-36,-51,32
397,1640,28,25496,-26,-48,44
398,1664,28,25452,-31,-38,25
399,1684,24,25420,-8,-70,19
400,1604,-8,25432,-47,-61,30
401,1604,36,25444,-35,-61,62
402,1656,68,25412,-40,-40,27
403,1624,40,25448,-43,-44,35
404,1604,12,25480,-30,-57,42
405,1636,32,25380,-25,-50,23
406,1660,48,25456,-27,-62,25
407,1612,32,25504,-24,-29,54
408,1616,4,25404,-14,-56,29
409,1636,0,25424,-39,-74,54
410,1664,40,25436,-14,-57,34
411,1652,0,25436,-21,-35,23
412,1636,56,25420,-24,-40,39
413,1596,40,25456,-38,-83,41
414,1664,64,25368,-58,-57,2
415,1708,-4,25520,-32,-65,32
416,1604,56,25412,-20,-84,65
417,1604,-16,25524,-24,-29,36
418,1652,48,25396,-12,-49,60
419,1628,44,25472,-47,-52,27
420,1632,56,25408,-33,-44,34
421,1672,-8,25412,-23,-36,33
422,1612,-12,25504,-25,-19,52
423,1668,48,25444,-26,-67,44
424,1620,32,25376,-36,-40,46
425,1656,80,25452,-19,-70,40
426,1608,48,25408,-41,-39,60
427,1660,32,25352,-22,-47,37
428,1628,52,25492,-27,-68,44
429,1648,56,25424,-22,-52,21
430,1584,24,25548,-51,-53,16
431,1612,56,25580,-17,-65,36
432,1636,40,25512,-1,-35,29
433,1628,16,25396,-8,-33,31
434,1708,-8,25512,-50,-27,36
435,1624,48,25536,-24,-22,40
436,1656,36,25368,-41,-47,34
437,1600,76,25436,-38,-84,45
438,1604,60,25524,-35,-65,30
439,1604,0,25452,-18,-54,44
440,1640,56,25492,-33,-51,55
441,1692,48,25532,-28,-59,25
442,1632,88,25416,-32,-47,31
443,1636,56,25448,-22,-57,94
444,1652,12,25484,-47,-51,15
445,1640,16,25388,-21,-53,59
446,1644,48,25536,-16,-70,28
447,1624,60,25432,-8,-84,4
448,1564,8,25456,-44,-53,31
449,1636,36,25516,-38,-35,23
450,1636,56,25432,-1,-55,23
451,1564,24,25428,-52,-60,33
452,1580,44,25396,-5,-24,24
453,1640,0,25440,-30,-42,49
454,1632,16,25532,-30,-24,21
455,1616,-12,25528,-43,-50,43
456,1676,0,25412,-5,-79,53
457,1636,-16,25376,-17,-34,33
458,1580,16,25508,4,-35,25
459,1664,88,25392,-26,-46,34
460,1720,32,25500,-35,-28,14
461,1588,92,25492,-54,-56,42
462,1640,48,25472,-21,-78,15
463,1640,44,25520,-17,-40,19
464,1676,76,25500,-16,-41,74
465,1608,12,25456,-27,-53,44
466,1648,76,25452,-13,-37,31
467,1600,40,25396,-32,-60,35
468,1624,-20,25412,-12,-49,34
469,1608,-12,25424,-41,-73,58
470,1600,72,25424,-18,-27,40
471,1640,28,25416,-20,-44,69
472,1628,24,25432,-31,-85,37
473,1560,72,25488,-18,-79,54
474,1604,-12,25428,-27,-2,30
475,1588,84,25452,-34,-80,73
476,1588,120,25376,-38,-51,-8
477,1616,36,25392,-17,-60,39
478,1608,0,25392,-53,-46,27
479,1648,-4,25436,-52,-38,63
480,1632,24,25456,-24,-61,60
481,1652,64,25428,-52,-36,50
482,1636,56,25440,-38,-46,39
483,1620,8,25532,-45,-29,15
484,1656,24,25432,8,-33,44
485,1628,-12,25516,-23,-81,66
486,1600,36,25528,-1,-74,42
487,1628,80,25368,-22,-63,60
488,1624,16,25500,-47,-64,4
489,1632,44,25388,5,-45,13
490,1584,64,25496,-34,-81,34
491,1644,36,25444,-24,-48,46
492,1652,44,25496,-40,-22,10
493,1640,16,25488,-9,-65,52
494,1608,20,25444,-4,-60,38
495,1648,72,25412,-25,-21,30
496,1640,8,25376,-31,-64,26
497,1636,-28,25428,-35,-49,35
498,1676,-8,25456,-39,-53,40
499,1608,-36,25432,-25,-43,5
500,1588,92,25472,-54,-41,50
501,1684,36,25468,-14,-65,53
502,1572,52,25480,-13,-40,52
503,1600,32,25416,-35,-42,48
504,1636,-8,25464,-33,-45,32
505,1612,60,25440,-49,-35,52
506,1620,56,25480,-31,-35,41
507,1636,60,25552,-22,-56,23
508,1700,-8,25440,-42,-41,49
509,1592,72,25476,-31,-31,20
510,1608,88,25496,-34,-52,40
511,1628,36,25436,-32,-51,25
512,1588,32,25428,-34,-17,24
513,1628,-44,25528,-36,-68,27
514,1616,64,25484,-36,-29,6
515,1660,76,25524,-6,-46,37
516,1668,24,25412,-42,-56,67
517,1620,0,25460,-37,-31,76
518,1644,0,25456,-16,-49,60
519,1592,76,25432,-27,-56,42
520,1636,100,25572,0,-61,45
521,1672,4,25600,-44,-35,26
522,1572,36,25472,-51,-65,50
523,1588,52,25452,-13,-32,54
524,1616,44,25388,-39,-48,39
525,1628,40,25376,-47,-63,33
526,1656,56,25400,-51,-31,36
527,1684,56,25432,-50,-75,23
528,1592,-20,25496,-35,-85,65
529,1588,-64,25524,-31,-67,60
530,1600,32,25508,-15,-55,-11
531,1600,64,25584,-22,-30,33
532,1676,28,25468,-65,-57,31
533,1572,16,25432,-35,-70,27
534,1540,44,25452,-12,-53,57
535,1588,56,25428,-28,-79,24
536,1648,0,25432,18,-59,26
537,1616,52,25424,-46,-79,32
538,1672,28,25456,-14,-61,37
539,1624,12,25428,-22,-46,25
540,1640,-32,25420,-25,-53,40
541,1588,60,25532,-30,-54,55
542,1624,28,25536,-32,-18,83
543,1628,72,25412,-36,-43,57
544,1644,4,25540,-17,-34,40
545,1592,68,25492,-6,-70,51
546,1688,-36,25364,-44,-64,33
547,1624,-4,25492,-33,-41,41
548,1624,36,25468,-17,-61,48
549,1676,16,25496,-10,-48,51
550,1684,4,25448,-34,-47,72
551,1620,-16,25396,-12,-59,49
552,1644,0,25432,-17,-64,49
553,1600,84,25480,-26,-51,49
554,1620,96,25340,-26,-60,16
555,1628,4,25456,-40,-65,45
556,1636,56,25432,-20,-59,17
557,1668,44,25468,-18,-42,23
558,1628,-24,25448,-42,-68,20
559,1612,12,25452,-4,-53,36
560,1608,44,25352,-31,-63,32
561,1620,44,25388,-53,-76,16
562,1608,88,25456,-37,-20,33
563,1640,-44,25480,-34,-55,41
564,1668,20,25452,-41,-80,57
565,1640,28,25500,-24,-39,54
566,1676,24,25392,-44,-25,16
567,1668,16,25424,1,-25,31
568,1612,56,25524,-41,-51,46
569,1648,72,25416,-48,-51,26
570,1652,12,25372,-46,-62,40
571,1656,-24,25416,20,-60,58
572,1604,68,25412,-42,-41,50
573,1580,20,25476,-25,-42,40
574,1608,28,25424,-25,-56,39
575,1636,32,25568,-21,-36,38
576,1588,24,25408,-36,-48,46
577,1612,20,25396,-6,-58,48
578,1584,20,25344,-14,-84,26
579,1580,36,25500,-6,-71,22
580,1636,-8,25500,-5,-22,55
581,1620,16,25468,-22,-18,42
582,1620,12,25464,-32,-74,37
583,1624,52,25436,-33,-52,33
584,1596,52,25396,-14,-45,53
585,1692,68,25516,-38,-73,55
586,1652,0,25468,-34,-61,38
587,1680,52,25512,-39,-38,25
588,1600,0,25384,-13,-59,23
589,1632,16,25484,-40,-73,58
590,1636,52,25472,-16,-49,35
591,1640,4,25524,-18,-89,56
592,1612,28,25516,-36,-51,51
593,1584,32,25392,-22,-46,44
594,1620,56,25476,-26,-50,29
595,1664,-16,25436,2,-25,10
596,1624,0,25416,-40,-51,26
597,1592,32,25492,-30,-33,23
598,1596,0,25516,-38,-47,50
599,1628,32,25412,-25,-38,41
600,1680,-8,25480,9,-47,42
601,1572,44,25392,-20,-54,36
602,1720,80,25436,-31,-24,40
603,1592,-52,25396,-12,-56,43
604,1660,16,25452,-14,-53,56
605,1580,20,25432,-44,-53,47
606,1640,68,25488,-37,-26,47
607,1644,72,25388,-40,-72,54
608,1564,64,25440,-31,-43,62
609,1644,-8,25464,-17,-18,13
610,1620,48,25464,-16,-80,55
611,1596,4,25460,-18,-46,27
612,1612,28,25416,-21,-43,45
613,1652,104,25464,-10,-63,54
614,1660,60,25372,-48,-58,57
615,1620,28,25468,-28,-46,73
616,1592,60,25396,-16,-37,51
617,1616,0,25348,-31,-59,48
618,1624,0,25492,-18,-33,12
619,1612,28,25352,-37,-41,22
620,1608,-4,25368,-25,-57,40
621,1604,4,25432,-25,-56,33
622,1612,24,25408,-25,-41,41
623,1608,28,25372,-29,-53,16
624,1620,60,25376,-34,-26,17
625,1648,32,25476,-33,-47,27
626,1640,-4,25468,-23,-42,59
627,1656,12,25512,-36,-29,32
628,1624,20,25452,-41,-54,36
629,1608,20,25456,-35,-53,46
630,1624,-12,25452,-29,-41,49
631,1572,28,25444,-53,-44,46
632,1652,24,25516,-25,-82,33
633,1632,44,25444,-20,-47,43
634,1596,36,25492,3,-21,-3
635,1612,72,25488,-46,-9,53
636,1628,36,25548,-18,-30,18
637,1636,-16,25460,-42,-62,36
638,1648,20,25436,-26,-65,38
639,1688,44,25480,-60,-74,49
640,1560,84,25508,-27,-54,61
641,1588,32,25412,-4,-44,31
642,1628,72,25368,-30,-62,37
643,1644,64,25528,-38,-45,62
644,1576,56,25476,-31,-57,72
645,1672,52,25380,-33,-77,32
646,1624,12,25412,-55,-47,48
647,1668,68,25416,-17,-92,60
648,1636,100,25476,-14,-73,69
649,1560,80,25428,-34,-52,57
650,1664,32,25276,-32,-70,54
651,1704,40,25508,-12,-18,12
652,1664,40,25556,9,-40,50
653,1540,24,25480,-52,-82,16
654,1564,12,25464,-33,-39,31
655,1608,-48,25448,-53,-79,66
656,1628,24,25516,-40,-58,47
657,1656,44,25444,-12,-26,22
658,1656,40,25428,-43,-21,33
659,1656,0,25328,-25,-26,23
660,1620,0,25476,-16,-74,53
661,1628,16,25424,2,-75,36
662,1660,56,25420,-26,-46,82
663,1592,72,25448,-17,-65,51
664,1648,52,25368,-27,-50,6
665,1616,8,25464,-45,-56,3
666,1644,88,25496,-6,-70,32
667,1640,-36,25464,-36,-83,14
668,1564,16,25416,-18,-43,24
669,1608,44,25492,-9,-55,42
670,1568,-36,25444,-52,-75,67
671,1580,48,25456,-29,14,59
672,1632,20,25464,-21,-23,58
673,1636,44,25444,-19,-45,96
674,1580,68,25372,-57,-81,58
675,1640,36,25436,-40,-50,44
676,1600,28,25496,9,-81,56
677,1592,64,25424,-29,-36,32
678,1620,68,25448,-29,-64,11
679,1628,12,25540,-30,-64,41
680,1620,24,25420,-27,-66,38
681,1552,-16,25500,-7,-81,24
682,1624,60,25428,-26,-108,39
683,1616,8,25468,-24,-42,29
684,1616,72,25396,-4,-19,53
685,1628,32,25496,-30,-44,53
686,1632,44,25384,-55,-76,47
687,1672,32,25452,-14,-32,27
688,1620,28,25416,-15,-40,6
689,1644,-4,25404,-35,-25,33
690,1604,28,25408,-22,-56,52
691,1592,36,25420,-29,-55,10
692,1584,-32,25468,-37,-91,27
693,1604,36,25384,-33,-28,41
694,1608,40,25440,-41,-48,33
695,1596,28,25400,-4,-51,60
696,1616,20,25368,-32,-56,36
697,1588,-28,25432,-26,-64,45
698,1588,52,25488,-12,-37,62
699,1632,52,25432,-33,-72,43
700,1580,32,25468,-37,-71,39
701,1612,24,25240,-12,-74,46
702,1628,60,25492,-55,-44,56
703,1564,4,25560,-26,-32,53
704,1572,32,25440,-13,-53,41
705,1624,32,25432,-26,-53,36
706,1652,52,25472,-43,-45,41
707,1556,28,25504,-2,-60,50
708,1600,44,25380,-9,-37,40
709,1692,12,25432,-28,-74,59
710,1644,36,25488,-27,-28,58
711,1644,4,25448,-26,-38,64
712,1660,44,25472,-19,-58,29
713,1668,44,25428,-16,-57,33
714,1616,24,25460,-31,-43,34
715,1632,56,25352,-32,-38,28
716,1588,4,25424,-18,-40,48
717,1660,-4,25384,-30,-36,41
718,1596,68,25408,-12,-24,44
719,1608,72,25532,-38,-45,45
720,1600,-12,25472,0,-47,50
721,1580,24,25292,-28,-50,63
722,1580,4,25424,-35,-33,5
723,1580,8,25428,-18,-25,51
724,1636,28,25512,-22,-55,42
725,1604,88,25360,-22,-78,29
726,1644,52,25336,-28,-26,46
727,1688,60,25512,-36,-45,65
728,1620,52,25352,-17,-89,12
729,1632,-12,25424,-16,-33,59
730,1616,100,25444,-37,-65,17
731,1628,4,25420,-16,-37,34
732,1564,8,25460,-35,-46,53
733,1576,-4,25416,-28,-47,13
734,1556,64,25392,-31,-44,26
735,1572,0,25464,-49,-33,11
736,1636,28,25476,-33,-58,34
737,1600,-8,25496,-19,-34,21
738,1608,-32,25424,-29,-62,42
739,1548,28,25456,-25,-22,34
740,1616,4,25456,-25,-90,33
741,1628,-72,25496,-34,-33,56
742,1636,60,25420,-4,-40,10
743,1616,56,25460,-7,-43,39
744,1608,48,25512,-58,-44,31
745,1628,48,25524,-39,-44,56
746,1616,32,25348,-24,-50,60
747,1624,76,25424,-16,-56,41
748,1668,48,25468,-3,-41,28
749,1612,36,25432,-42,-73,34
750,1640,-48,25468,-52,-41,48
751,1600,16,25468,-30,-50,48
752,1596,0,25412,-10,-77,41
753,1624,-56,25440,-11,-44,45
754,1620,8,25524,-22,-21,32
755,1608,-44,25480,-31,-20,59
756,1584,20,25524,-8,-28,14
757,1616,20,25492,-15,-34,49
758,1596,64,25452,-28,-59,56
759,1648,88,25516,-20,-91,18
760,1664,100,25420,-3,-48,38
761,1536,-12,25376,-38,-89,27
762,1636,24,25424,-47,-63,72
763,1624,24,25468,-25,-56,13
764,1652,4,25480,-3,-58,25
765,1620,-4,25404,-43,-74,35
766,1620,48,25480,-9,-67,39
767,1628,72,25428,-31,-53,25
768,1656,12,25560,-23,-41,14
769,1636,8,25468,-33,-44,49
770,1604,56,25452,-22,-50,24
771,1580,76,25460,-40,-64,44
772,1580,32,25404,-31,-78,51
773,1604,-36,25468,-24,-80,73
