104,16332,-64,6276,-41,-70,10
105,16308,-92,6324,-40,-76,5
106,16288,-92,6328,-43,-101,45
107,16376,-128,6276,-53,-99,40
108,16384,-104,6360,-29,-49,4
109,16376,-36,6388,-59,-53,-5
110,16364,-44,6320,-56,-62,8
111,16320,-80,6416,-18,-59,35
112,16312,-132,6372,-24,-88,28
113,16316,-64,6296,-42,-55,44
114,16304,-32,6332,-75,-40,48
115,16356,-116,6380,-63,-58,43
116,16368,-64,6432,-20,-49,16
117,16312,-140,6392,-43,-78,42
118,16308,-60,6376,-48,-79,22
119,16336,-148,6352,-54,-41,30
120,16340,-108,6348,-54,-38,74
121,16332,-76,6400,-44,-72,22
122,16388,-104,6356,-38,-79,22
123,16356,-100,6372,-53,-65,34
124,16372,-96,6352,-71,-51,51
125,16324,-72,6320,-51,-58,24
126,16344,-68,6308,-42,-90,31
127,16328,-76,6400,-48,-61,15
128,16356,-132,6372,-29,-65,1
129,16348,-72,6276,-66,-54,38
130,16340,-92,6324,-62,-66,27
131,16352,-100,6380,-42,-80,23
132,16292,-88,6296,-35,-55,36
133,16292,-76,6324,-48,-67,30
134,16348,-140,6332,-53,-64,32
135,16352,-80,6292,-65,-67,0
136,16384,-144,6420,-35,-45,-4
137,16380,-140,6436,-44,-93,15
138,16352,-96,6368,-57,-75,43
139,16388,-52,6272,-43,-86,45
140,16368,-128,6368,-43,-93,39
141,16348,-120,6284,-64,-54,70
142,16328,-112,6248,-81,-54,16
143,16300,-140,6268,-53,-58,40
144,16372,-76,6188,-42,-60,40
145,16332,-108,6428,-34,-53,25
146,16348,-120,6352,-34,-75,8
147,16360,-80,6216,-24,-64,40
148,16376,-112,6340,-26,-91,50
149,16332,-96,6456,-40,-104,22
150,16308,-156,6424,-42,-75,60
151,16340,-116,6308,-76,-72,55
152,16360,-128,6304,-70,-63,46
153,16372,-100,6356,-29,-59,18
154,16356,-68,6416,-28,-75,29
155,16316,-72,6348,-54,-76,45
156,16324,-108,6384,-47,-45,45
157,16380,-88,6412,-30,-75,52
158,16356,-100,6408,-35,-72,49
159,16368,-24,6316,-18,-68,43
160,16368,-60,6340,-46,-90,25
161,16352,-76,6388,-25,-57,22
162,16360,-116,6316,-17,-86,9
163,16308,-88,6376,-20,-85,55
164,16260,-108,6400,-41,-36,48
165,16324,-76,6356,-41,-47,36
166,16312,-116,6316,-21,-96,18
167,16340,-128,6320,-40,-106,19
168,16308,-100,6336,-44,-67,32
169,16368,-120,6376,-14,-90,42
170,16320,-124,6348,-44,-77,55
171,16368,-112,6372,-54,-51,59
172,16416,-128,6372,-37,-91,53
173,16324,-120,6320,-28,-72,65
174,16372,-92,6336,-18,-71,55
175,16356,-108,6420,-33,-59,50
176,16316,-36,6412,-47,-81,10
177,16340,-108,6264,-63,-97,27
178,16300,-120,6300,-27,-82,34
179,16264,-112,6424,-17,-76,76
180,16276,-104,6388,-33,-50,15
181,16372,-84,6308,-27,-57,-9
182,16352,-136,6276,-66,-55,24
183,16344,-100,6308,-36,-61,28
184,16344,-100,6324,-26,-56,50
185,16388,-76,6380,-45,-66,54
186,16384,-140,6396,-37,-90,58
187,16384,-96,6328,-28,-95,36
188,16356,-92,6344,-29,-93,25
189,16344,-100,6260,-18,-86,35
190,16332,-72,6264,-42,-72,21
191,16364,-84,6380,-40,-82,22
192,16320,-92,6384,-46,-90,44
193,16308,-84,6416,-46,-67,43
194,16292,-120,6368,-55,-58,39
195,16336,-92,6328,-52,-44,36
196,16376,-56,6396,-51,-49,31
197,16344,-56,6408,-23,-64,36
198,16328,-160,6288,-27,-64,26
199,16400,-156,6312,-12,-42,20
200,16296,-112,6316,-32,-71,60
201,16332,-84,6316,-59,-40,43
202,16388,-68,6436,-33,-70,22
203,16348,-104,6400,-32,-69,19
204,16344,-80,6324,-53,-71,34
205,16352,-92,6216,-33,-83,15
206,16340,-92,6312,-29,-85,28
207,16348,-156,6296,-50,-62,42
208,16328,-76,6360,-51,-75,41
209,16340,-116,6372,-19,-85,6
210,16368,-84,6408,-34,-72,36
211,16348,-116,6348,-18,-84,57
212,16416,-148,6324,-11,-86,72
213,16392,-104,6416,-54,-70,63
214,16376,-112,6384,-68,-67,26
215,16328,-112,6352,-60,-101,11
216,16312,-72,6304,-74,-53,41
217,16300,-112,6448,-65,-71,30
218,16320,-120,6388,-61,-43,23
219,16340,-84,6372,-51,-52,14
220,16348,-100,6292,-37,-78,40
221,16388,-100,6332,-35,-76,41
222,16332,-84,6456,-52,-83,37
223,16312,-52,6392,-15,-81,-7
224,16328,-72,6452,-69,-86,17
225,16332,-124,6464,-64,-71,34
226,16324,-104,6416,-31,-55,19
227,16312,-100,6312,-50,-84,43
228,16340,-116,6348,-65,-78,43
229,16380,-104,6320,-48,-68,-3
230,16344,-84,6348,-27,-74,-3
231,16340,-56,6412,-11,-67,-28
232,16356,-92,6276,-39,-89,8
233,16368,-84,6332,-60,-62,31
234,16316,-124,6380,-47,-72,41
235,16316,-92,6308,-31,-109,15
236,16344,-132,6300,-38,-89,50
237,16400,-124,6292,-52,-60,51
238,16328,-124,6340,-42,-56,49
239,16336,-108,6324,-27,-53,62
240,16384,-68,6312,-53,-107,54
241,16352,-56,6312,-20,-41,54
242,16420,-76,6284,-29,-56,62
243,16332,-108,6304,-53,-64,3
244,16352,-72,6336,-44,-86,30
245,16316,-48,6356,-63,-69,37
246,16316,-128,6392,-66,-53,37
247,16312,-156,6336,-49,-76,49
248,16296,-104,6404,-14,-56,52
249,16304,-180,6344,-35,-61,40
250,16244,-96,6388,-53,-75,19
251,16352,-80,6376,-21,-60,53
252,16360,-104,6324,-23,-37,32
253,16368,-84,6352,-56,-62,12
254,16344,-168,6304,-49,-82,7
255,16368,-108,6372,-57,-90,20
256,16368,-112,6396,-49,-49,4
257,16328,-120,6364,-23,-56,11
258,16356,-84,6372,-45,-72,19
259,16308,-100,6328,-49,-66,24
260,16332,-164,6412,-43,-59,35
261,16332,-128,6396,-37,-85,39
262,16360,-44,6332,-29,-74,33
263,16336,-92,6316,-23,-64,46
264,16352,-56,6364,-32,-73,46
265,16252,-92,6380,-70,-57,44
266,16280,-120,6360,-66,-70,58
267,16308,-140,6352,-17,-51,38
268,16332,-152,6284,-35,-56,33
269,16296,-80,6432,-61,-74,26
270,16304,-120,6380,-33,-54,27
271,16388,-100,6416,-23,-50,57
272,16372,-60,6472,-42,-61,54
273,16372,-128,6328,-33,-86,23
274,16324,-20,6276,-40,-74,46
275,16364,-64,6256,-56,-54,21
276,16324,-144,6356,-50,-75,40
277,16296,-156,6304,-39,-72,50
278,16340,-48,6368,-52,-58,67
279,16372,-60,6364,-47,-57,73
280,16376,-116,6420,-41,-76,58
281,16356,-124,6340,-52,-54,30
282,16372,-100,6336,-14,-76,31
283,16344,-108,6348,-37,-73,47
284,16292,-116,6316,-67,-51,19
285,16328,-40,6416,-41,-100,10
286,16340,-40,6388,-33,-65,27
287,16372,-104,6288,-27,-55,24
288,16320,-104,6296,-80,-68,42
289,16368,-76,6320,-43,-76,34
290,16328,-108,6288,-46,-92,14
291,16360,-64,6288,-51,-83,54
292,16380,-120,6296,-21,-78,31
293,16360,-88,6328,-27,-61,50
294,16288,-96,6512,-61,-53,35
295,16288,-76,6448,-33,-74,34
296,16240,-92,6368,-19,-73,41
297,16304,-60,6304,-15,-73,70
298,16352,-108,6472,-46,-89,31
299,16344,-92,6452,-37,-82,20
300,16332,-60,6336,-40,-58,46
301,16336,-64,6376,-30,-98,17
302,16384,-112,6360,-37,-88,22
303,16352,-84,6468,-45,-79,46
304,16308,-136,6400,-46,-70,45
305,16380,-120,6364,-64,-96,51
306,16364,-124,6264,-49,-74,21
307,16356,-108,6348,-33,-79,27
308,16364,-104,6412,-42,-80,28
309,16320,-92,6532,-24,-84,54
310,16296,-76,6456,-40,-61,66
311,16316,-92,6464,-68,-69,18
312,16348,-128,6344,-33,-84,-13
313,16372,-188,6360,-29,-85,67
314,16344,-156,6392,-23,-69,55
315,16320,-56,6340,-33,-99,4
316,16300,-48,6348,-53,-74,12
317,16304,-128,6376,-38,-58,43
318,16312,-72,6320,-42,-49,37
319,16376,-124,6384,-50,-75,14
320,16336,-104,6372,-26,-73,1
321,16380,-48,6248,-42,-67,49
322,16400,-76,6268,-23,-58,58
323,16348,-136,6292,-57,-56,44
324,16276,-80,6400,-44,-53,65
325,16316,-124,6348,-43,-74,23
326,16292,-56,6412,-41,-41,47
327,16336,-48,6344,-11,-69,41
328,16340,-56,6376,-17,-76,34
329,16292,-112,6364,-57,-71,31
330,16364,-80,6404,-49,-74,30
331,16344,-24,6284,-38,-49,36
332,16320,-80,6328,-34,-54,60
333,16296,-88,6368,-30,-71,23
334,16356,-48,6312,-30,-92,20
335,16348,-140,6316,-51,-72,20
336,16328,-124,6324,-58,-67,35
337,16304,-80,6368,-38,-62,12
338,16392,-132,6276,-54,-37,24
339,16348,-132,6288,-55,-46,18
340,16316,-136,6368,-35,-73,61
341,16336,-72,6368,-19,-67,20
342,16328,-76,6324,-28,-42,-1
343,16320,-84,6320,-30,-47,45
344,16316,-84,6364,-18,-58,43
345,16340,-92,6444,-27,-62,63
346,16360,-76,6440,-51,-92,62
347,16344,-148,6388,-52,-70,58
348,16308,-140,6428,-38,-50,21
349,16332,-108,6376,-42,-44,11
350,16296,-84,6404,-83,-77,17
351,16352,-92,6384,-20,-61,18
352,16340,-124,6464,-45,-56,23
353,16348,-72,6328,-44,-63,38
354,16348,-100,6316,-27,-46,28
355,16296,-140,6376,-32,-36,42
356,16332,-100,6320,-21,-85,36
357,16328,-136,6288,-59,-77,41
358,16368,-128,6444,-16,-68,22
359,16380,-100,6440,-38,-80,50
360,16332,-112,6276,-21,-80,35
361,16396,-108,6460,-48,-67,24
362,16328,-80,6440,-38,-84,46
363,16384,-68,6532,-21,-81,47
364,16352,-132,6480,-6,-65,29
365,16340,-100,6352,-48,-72,30
366,16376,-108,6348,-58,-85,39
367,16324,-92,6376,-18,-91,23
368,16328,-92,6396,-25,-98,69
369,16288,-84,6284,-46,-74,81
370,16320,-68,6320,-38,-71,23
371,16356,-84,6328,-27,-62,14
372,16384,-64,6328,-29,-45,37
373,16364,-64,6348,-37,-54,59
374,16320,-100,6352,-39,-79,34
375,16360,-124,6372,-45,-56,18
376,16364,-120,6384,-34,-87,26
377,16340,-104,6296,-63,-80,46
378,16344,-140,6316,-31,-45,35
379,16360,-92,6352,-38,-38,11
380,16316,-100,6336,-26,-64,49
381,16372,-92,6324,-34,-66,34
382,16332,-60,6316,-45,-89,8
383,16324,-60,6372,-51,-81,11
384,16388,-84,6336,-26,-75,23
385,16360,-80,6312,-29,-80,50
386,16380,-96,6320,-54,-82,44
387,16328,-56,6360,-28,-42,41
388,16352,-80,6448,-25,-94,29
389,16348,-124,6364,-41,-81,2
390,16328,-80,6260,-30,-69,57
391,16304,-108,6424,-53,-74,42
392,16304,-96,6412,-40,-51,45
393,16356,-104,6364,-28,-80,49
394,16384,-68,6304,-53,-71,39
395,16380,-92,6460,-45,-77,15
396,16356,-92,6432,-55,-52,48
397,16332,-56,6360,-12,-51,44
398,16332,-76,6412,-24,-56,60
399,16344,-72,6380,-34,-54,59
400,16352,-116,6292,-37,-56,50
401,16388,-48,6316,-36,-29,23
402,16368,-104,6388,-27,-49,32
403,16388,-64,6372,-35,-53,21
404,16320,-76,6344,-42,-60,37
405,16320,-64,6388,-38,-81,43
406,16316,-140,6408,-49,-82,15
407,16340,-152,6372,-35,-61,16
408,16328,-72,6324,-60,-80,42
409,16320,-48,6324,-50,-73,45
410,16328,-80,6392,-41,-63,63
411,16280,-136,6384,-52,-61,57
412,16300,-104,6340,-44,-59,40
413,16340,-52,6428,-46,-60,46
414,16332,-96,6440,-63,-74,49
415,16388,-68,6328,-44,-67,30
416,16368,-92,6344,-23,-64,52
417,16328,-84,6280,-25,-62,22
418,16360,-108,6356,-38,-57,29
419,16384,-88,6380,-18,-85,32
420,16328,-88,6368,-38,-57,40
421,16340,-56,6392,-14,-85,20
422,16308,-64,6276,-52,-83,25
423,16348,-92,6300,-52,-63,36
424,16400,-132,6304,-58,-62,28
425,16312,-80,6292,-40,-77,75
426,16316,-52,6336,-36,-57,54
427,16280,-116,6324,-7,-51,24
428,16304,-116,6364,-38,-82,44
429,16312,-152,6292,-26,-40,59
430,16364,-128,6352,-26,-68,67
431,16368,-88,6340,-31,-69,72
432,16372,-100,6272,-40,-49,45
433,16316,-92,6444,-27,-52,39
434,16304,-44,6324,-37,-60,29
435,16364,-52,6320,-24,-66,5
436,16396,-80,6396,-51,-85,29
437,16416,-104,6384,-39,-71,22
438,16312,-120,6444,-41,-74,53
439,16296,-84,6476,-37,-89,47
440,16332,-56,6356,-48,-59,16
441,16312,-56,6384,-37,-79,2
442,16364,-76,6284,-25,-44,37
443,16364,-92,6284,-35,-51,1
444,16364,-104,6368,-32,-82,32
445,16384,-68,6356,-52,-59,32
446,16300,-68,6436,-31,-67,18
447,16312,-100,6392,-35,-56,33
448,16372,-72,6308,-23,-70,37
449,16352,-92,6340,-33,-76,55
450,16396,-108,6284,-57,-80,49
451,16324,-132,6328,-54,-81,43
452,16320,-180,6376,-54,-80,32
453,16364,-164,6416,-33,-81,54
454,16300,-100,6324,-36,-58,46
455,16312,-108,6352,-45,-78,10
456,16372,-112,6348,-40,-66,31
457,16340,-88,6336,-56,-68,59
458,16344,-48,6424,-38,-60,20
459,16336,-116,6328,-26,-55,32
460,16304,-68,6328,-55,-53,27
461,16320,-76,6328,-76,-77,40
462,16336,-140,6332,-22,-52,46
463,16340,-120,6288,-7,-52,29
464,16288,-104,6376,-22,-65,62
465,16316,-84,6356,-44,-34,43
466,16344,-52,6400,-13,-76,8
467,16356,-60,6356,-15,-60,22
468,16328,-156,6324,-63,-59,60
469,16320,-124,6288,-26,-66,34
470,16380,-76,6340,-39,-53,10
471,16364,-52,6340,-47,-65,33
472,16340,-88,6352,-38,-81,51
473,16304,-100,6308,-42,-74,37
474,16336,-120,6348,-55,-34,37
475,16332,-140,6300,-36,-49,51
476,16360,-144,6336,-68,-64,24
477,16384,-160,6364,-49,-49,65
478,16300,-96,6360,-35,-63,52
479,16320,-120,6368,-38,-54,38
480,16356,-112,6368,-44,-50,3
481,16368,-40,6404,-47,-62,31
482,16368,-100,6356,-53,-103,33
483,16352,-108,6312,-70,-71,24
484,16412,-48,6248,-12,-78,43
485,16336,-60,6268,-36,-87,40
486,16344,-96,6292,-11,-80,50
487,16368,-132,6380,-14,-67,44
488,16320,-76,6240,-46,-60,25
489,16320,-164,6348,-40,-78,0
490,16360,-152,6312,-45,-89,33
491,16332,-84,6300,-57,-102,61
492,16376,-64,6368,-45,-71,58
493,16340,-100,6344,-34,-38,42
494,16344,-28,6448,-16,-62,9
495,16332,-76,6368,-32,-66,36
496,16364,-28,6368,-47,-73,20
497,16384,-24,6336,-42,-98,38
498,16340,-104,6380,-14,-80,27
499,16360,-88,6376,-44,-73,44
500,16396,-108,6400,-43,-41,47
501,16376,-28,6416,-42,-82,44
502,16388,-164,6308,-43,-61,41
503,16348,-108,6308,-77,-41,21
504,16320,-136,6328,-44,-66,56
505,16336,-68,6360,-38,-68,43
506,16328,-88,6300,-40,-74,28
507,16296,-100,6316,-35,-76,42
508,16300,-80,6412,-32,-64,13
509,16348,-108,6404,-48,-89,17
510,16324,-156,6304,-47,-73,4
511,16348,-128,6248,-49,-55,36
512,16352,-76,6332,-43,-78,79
513,16368,-76,6420,-41,-49,67
514,16384,-56,6352,-47,-54,30
515,16348,-84,6352,-37,-73,3
516,16368,-124,6236,-10,-90,21
517,16376,-112,6276,-64,-60,45
518,16328,-80,6380,-47,-68,39
519,16336,-104,6356,-45,-72,58
520,16332,-96,6308,-56,-60,76
521,16380,-124,6416,-29,-51,33
522,16340,-112,6352,-54,-75,38
523,16424,-76,6444,-64,-86,13
524,16420,-104,6456,-42,-71,42
525,16308,-120,6384,-11,-52,50
526,16392,-124,6320,-29,-80,31
527,16392,-88,6304,-20,-58,35
528,16364,-92,6252,-34,-41,57
529,16332,-120,6288,-55,-78,43
530,16356,-144,6396,-46,-90,24
531,16296,-136,6400,-27,-33,42
532,16324,-84,6352,-44,-64,53
533,16364,-52,6448,-56,-71,14
534,16376,-84,6368,-24,-48,19
535,16324,-72,6384,-33,-71,30
536,16260,-156,6340,-7,-77,31
537,16364,-40,6452,-7,-61,37
538,16344,-68,6388,-39,-73,49
539,16368,-120,6416,-52,-61,57
540,16340,-160,6436,-38,-79,30
541,16316,-80,6340,-50,-50,6
542,16356,-68,6420,-38,-68,37
543,16368,-72,6344,-37,-72,46
544,16308,-132,6384,-43,-68,18
545,16344,-104,6356,-30,-95,27
546,16332,-84,6372,-41,-73,51
547,16388,-60,6440,-31,-75,34
548,16336,-132,6320,-46,-60,34
549,16344,-116,6256,-26,-83,45
550,16280,-100,6408,-46,-50,52
551,16416,-76,6428,-46,-85,42
552,16344,-60,6356,-44,-87,53
553,16356,-52,6268,-46,-76,30
554,16384,-140,6352,-37,-84,42
555,16372,-172,6268,-82,-53,56
556,16296,-116,6268,-63,-58,45
557,16308,-56,6388,-49,-69,42
558,16360,-84,6292,-41,-74,37
559,16376,-124,6420,-22,-82,32
560,16312,-136,6372,-48,-37,48
561,16336,-88,6348,-58,-84,7
562,16348,-92,6360,-20,-93,15
563,16368,-136,6316,-40,-78,5
564,16336,-164,6356,-31,-73,39
565,16328,-36,6272,-25,-82,39
566,16388,-88,6364,-36,-63,47
567,16344,-116,6372,-49,-48,38
568,16356,-36,6432,-47,-84,33
569,16356,-84,6316,-26,-88,58
570,16324,-84,6392,-33,-73,39
571,16320,-104,6384,-26,-39,35
572,16296,-84,6428,-21,-31,40
573,16352,-96,6356,-22,-77,56
574,16376,-96,6448,-51,-83,50
575,16404,-112,6388,-17,-82,32
576,16384,-64,6400,-25,-52,57
577,16324,-160,6380,-14,-83,66
578,16344,-124,6324,-54,-87,46
579,16328,-188,6352,-52,-60,45
580,16352,-176,6356,-19,-66,61
581,16368,-160,6332,-63,-92,37
582,16348,-84,6428,-51,-84,27
583,16364,-72,6376,-39,-67,7
584,16336,-108,6468,-13,-56,35
585,16340,-128,6400,-45,-57,21
586,16360,-140,6376,-40,-90,54
587,16356,-132,6408,-30,-85,36
588,16368,-104,6312,-7,-30,21
589,16340,-84,6288,-16,-99,32
590,16304,-172,6336,-43,-80,65
591,16320,-120,6384,-36,-42,55
592,16352,-128,6260,-56,-70,15
593,16348,-104,6348,-56,-78,52
594,16368,-92,6356,-72,-66,47
595,16340,-100,6360,-47,-53,46
596,16328,-152,6340,1,-62,-2
597,16360,-96,6356,-35,-71,18
598,16320,-96,6420,-45,-51,42
599,16244,-68,6396,-30,-76,44
600,16348,-104,6340,-45,-77,39
601,16312,-112,6372,-38,-61,17
602,16352,-136,6292,-32,-78,22
603,16300,-96,6316,-23,-88,31
604,16352,-80,6332,-58,-84,34
605,16340,-76,6260,-56,-51,38
606,16312,-92,6364,-62,-41,24
607,16308,-136,6400,-58,-70,21
608,16324,-96,6316,-58,-61,21
609,16420,-88,6412,-33,-85,31
610,16360,-84,6384,-25,-50,56
611,16400,-96,6424,-17,-58,53
612,16364,-28,6416,-42,-66,36
613,16296,-28,6368,-49,-93,32
614,16332,-128,6304,-66,-72,20
615,16312,-112,6272,-34,-57,36
616,16344,-144,6412,-11,-32,32
617,16352,-92,6456,-36,-50,26
618,16336,-120,6328,-38,-49,25
619,16316,-104,6324,-36,-50,49
620,16332,-76,6416,-52,-81,21
621,16320,-72,6412,-38,-67,45
622,16324,-88,6288,-47,-66,30
623,16348,-84,6356,2,-88,-8
624,16364,-100,6372,-26,-68,36
625,16332,-76,6344,-39,-86,65
626,16336,-92,6328,-27,-58,36
627,16308,-68,6304,-29,-77,36
628,16324,-56,6300,-17,-82,71
629,16356,-76,6340,-24,-73,51
630,16340,-132,6308,-39,-53,14
631,16336,-156,6400,-25,-79,14
632,16320,-80,6348,-13,-62,21
633,16328,-76,6288,-40,-86,36
634,16344,-172,6360,-59,-81,46
635,16380,-188,6360,-37,-74,-1
636,16352,-96,6316,-50,-72,26
637,16332,-92,6332,-56,-84,15
638,16320,-68,6360,-19,-65,50
639,16376,-88,6328,-28,-90,60
640,16392,-92,6308,-36,-56,48
641,16368,-140,6360,-53,-23,42
642,16332,-92,6344,-39,-71,14
643,16396,-92,6392,-43,-83,38
644,16348,-88,6300,-31,-44,18
645,16316,-108,6276,-24,-76,33
646,16340,-32,6356,-32,-84,-2
647,16280,-104,6280,-51,-52,39
648,16380,-88,6304,-33,-70,32
649,16388,-44,6340,-36,-71,11
650,16364,-92,6400,-39,-72,-15
651,16368,-96,6344,-41,-74,36
652,16372,-108,6376,-27,-82,2
653,16332,-124,6396,-42,-88,30
654,16376,-100,6388,-21,-45,39
655,16416,-116,6344,-25,-51,45
656,16360,-128,6328,-45,-100,43
657,16372,-80,6348,-65,-68,44
658,16352,-44,6408,-21,-58,30
659,16360,-64,6356,-32,-74,11
660,16332,-124,6332,-42,-67,51
661,16364,-144,6344,-52,-68,17
662,16372,-116,6388,-50,-69,32
663,16344,-96,6344,-24,-52,48
664,16260,-68,6304,-56,-41,32
665,16264,-76,6324,-50,-69,47
666,16368,-88,6308,-15,-95,50
667,16368,-108,6308,-11,-67,41
668,16396,-100,6380,-61,-60,31
669,16328,-132,6432,-60,-76,14
670,16344,-52,6376,-24,-93,56
671,16384,-60,6444,-4,-81,33
672,16384,-104,6336,-39,-55,55
673,16364,-120,6292,-49,-68,38
674,16344,-60,6324,-49,-72,8
675,16356,-136,6348,-67,-47,25
676,16348,-100,6352,-45,-43,38
677,16368,-96,6404,-32,-75,39
678,16320,-160,6340,-33,-55,28
679,16344,-112,6376,-23,-81,36
680,16340,-160,6368,-43,-97,50
681,16312,-100,6296,-34,-55,47
682,16328,-128,6336,-34,-33,30
683,16356,-96,6428,-31,-68,8
684,16396,-108,6348,-36,-88,39
685,16376,-184,6352,-19,-91,37
686,16332,-104,6408,-5,-81,71
687,16372,-88,6376,-46,-64,25
688,16352,-100,6456,-16,-78,42
689,16336,-140,6368,-36,-57,26
690,16348,-136,6400,-41,-66,17
691,16340,-144,6368,-51,-29,-4
692,16324,-144,6388,-30,-61,19
693,16332,-136,6280,-32,-59,32
694,16332,-136,6364,-11,-72,56
695,16340,-156,6364,-47,-57,34
696,16328,-64,6340,-32,-34,40
697,16368,-40,6380,-36,-71,61
698,16368,-48,6336,-63,-69,50
699,16364,-40,6376,-48,-63,-4
700,16388,-84,6388,-9,-94,-6
701,16380,-144,6372,-32,-54,27
702,16344,-104,6388,-56,-54,33
703,16368,-92,6368,-44,-66,13
704,16380,-92,6456,-84,-86,-35
705,16396,-116,6424,-37,-89,34
706,16352,-56,6400,-11,-43,27
707,16336,-88,6436,-39,-33,26
708,16336,-92,6348,-43,-80,34
709,16360,-56,6316,-28,-74,11
710,16380,-132,6336,-27,-50,34
711,16340,-72,6300,-56,-40,59
712,16368,-80,6344,-50,-60,33
713,16388,-100,6300,-37,-71,36
714,16328,-152,6356,-50,-56,57
715,16312,-132,6332,-62,-62,41
716,16308,-112,6396,-18,-77,25
717,16328,-156,6324,-39,-60,49
718,16340,-80,6404,-39,-61,44
719,16284,-112,6400,-28,-67,14
720,16312,-116,6412,-30,-76,18
721,16284,-116,6312,-36,-83,51
722,16340,-72,6248,-27,-78,46
723,16280,-144,6320,-52,-67,29
724,16276,-108,6360,-52,-69,26
725,16376,-132,6348,-10,-77,39
726,16364,-112,6360,-23,-72,72
727,16332,-116,6360,-23,-64,43
728,16408,-92,6312,-49,-72,16
729,16344,-108,6360,-44,-76,34
730,16360,-108,6268,-63,-68,67
731,16372,-116,6364,-63,-46,42
732,16400,-68,6352,-31,-100,15
733,16360,-144,6404,-21,-94,26
734,16340,-100,6368,-43,-68,37
735,16316,-92,6236,-40,-61,55
736,16364,-72,6300,-41,-68,59
